274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,49,1,1,50,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,45,46,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,1,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,61,34,34,34,438,438,432,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,438,416,416,416,416,416,416,416,416,416,416,416,416,416,416,433,433,433,416,416,416,416,416,416,416,416,416,416,416,416,416,416,438,438,433,433,433,433,433,433,433,434,505,438,438,438,438,438,438,438,287,287,274,274,274,287,287,274
274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,110,110,22,23,23,23,23,23,23,23,23,27,45,45,28,23,23,23,23,23,23,23,23,23,23,23,23,27,45,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,46,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,1,2,110,110,110,110,110,110,110,110,110,110,110,110,22,11,61,34,34,274,274,438,438,432,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,438,438,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,438,438,438,438,438,433,438,438,438,438,438,438,438,438,438,438,433,433,433,433,433,433,433,434,505,438,438,438,438,438,438,438,287,274,287,287,287,287,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,49,2,110,110,110,110,22,23,23,23,23,23,23,23,23,49,2,110,44,28,23,23,23,23,23,23,23,23,23,23,27,46,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,45,46,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,0,50,33,34,34,34,274,274,438,438,327,328,501,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,438,438,438,438,438,433,433,438,438,438,438,438,438,438,438,433,433,433,433,433,433,433,433,434,505,438,438,438,438,438,438,287,287,274,287,287,287,287,287,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,22,23,23,23,23,23,23,23,23,23,24,110,110,22,23,23,23,23,23,23,23,23,23,23,24,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,45,46,110,110,110,110,110,110,110,110,110,110,110,110,44,45,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,110,110,110,110,110,110,110,110,110,0,50,11,61,34,34,274,274,274,438,438,349,350,327,328,328,328,328,328,328,328,501,502,328,328,328,328,328,328,328,501,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,502,329,328,328,327,328,328,328,329,328,328,327,328,327,328,328,329,328,328,328,501,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,438,438,438,433,433,433,438,438,438,433,433,433,433,433,433,433,433,433,433,433,434,505,438,438,438,438,438,438,287,274,274,274,274,274,287,287,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,22,23,23,23,23,23,23,23,23,23,24,110,110,22,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,27,45,45,46,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,45,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,0,50,11,61,34,34,34,274,274,274,438,438,457,372,349,350,350,350,350,350,350,350,327,329,350,350,350,350,350,350,350,327,328,328,501,433,433,433,433,433,433,433,433,433,433,433,433,502,329,328,329,351,350,350,349,350,350,350,351,350,350,349,350,349,350,350,351,350,350,350,327,328,328,328,328,327,329,328,328,328,328,415,501,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,434,505,505,438,438,438,438,287,287,274,274,274,274,287,287,287,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,22,23,23,23,23,23,23,23,23,27,46,110,110,22,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,44,28,23,23,23,23,23,23,23,23,27,45,45,45,46,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,45,45,45,28,23,23,23,23,23,23,23,23,23,23,23,23,24,110,110,110,110,110,110,0,50,11,61,34,34,34,166,166,166,166,438,438,416,416,371,372,372,372,372,372,372,372,349,351,372,372,372,372,372,372,372,349,350,350,327,328,328,501,433,433,433,433,433,433,502,328,329,329,351,350,351,373,372,372,371,372,372,372,373,372,372,371,372,371,372,372,373,372,372,372,349,350,350,350,350,349,351,350,350,350,350,437,413,328,328,328,328,329,328,328,328,328,328,415,329,328,328,329,328,328,415,328,328,328,328,328,501,433,433,433,433,476,412,505,438,438,438,438,287,274,274,274,274,274,287,287,287,287
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,44,45,45,45,45,45,45,45,45,46,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,24,110,110,110,110,44,45,45,45,45,45,45,45,45,46,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,45,45,45,28,23,23,23,23,23,23,23,23,24,110,110,110,110,110,0,50,11,61,34,34,34,262,262,262,262,262,166,438,438,438,416,416,416,416,416,416,416,416,371,373,416,416,416,416,416,416,416,371,372,372,349,350,350,327,328,328,328,329,328,328,329,350,351,351,373,372,373,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,371,372,372,372,372,371,373,372,372,372,372,459,435,350,350,350,350,351,350,350,350,350,350,437,351,350,350,351,350,350,437,350,350,350,350,350,327,501,433,433,433,502,329,505,438,438,438,438,34,274,274,274,274,274,287,287,287,287
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,49,2,110,110,110,110,22,11,61,34,34,34,34,262,262,262,262,262,262,166,166,166,438,438,438,438,438,438,438,438,416,416,438,438,438,438,438,438,438,416,416,416,371,372,372,349,350,350,350,351,350,350,351,372,373,373,416,416,416,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,416,416,416,416,416,416,416,416,416,416,416,416,457,372,372,372,372,373,372,372,372,372,372,459,373,372,372,373,372,372,459,372,372,372,372,372,349,327,328,328,327,329,351,438,438,438,438,438,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,24,110,110,110,110,22,33,34,34,34,34,170,171,262,262,262,262,262,262,262,166,166,166,166,274,274,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,416,416,416,371,372,372,372,373,372,372,373,416,416,416,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,371,349,350,350,349,351,373,438,438,438,438,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,24,110,110,110,0,50,33,34,34,34,170,189,187,171,262,262,262,262,262,262,262,262,262,166,166,274,274,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,416,416,416,416,416,416,416,416,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,505,505,416,371,372,372,371,373,416,505,438,438,438,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,49,1,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,45,45,28,23,27,45,46,110,110,110,22,11,61,34,34,170,189,264,264,187,171,262,262,262,262,262,262,262,262,262,166,274,274,34,34,34,34,34,34,34,438,438,438,438,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,505,416,416,416,416,416,438,438,438,438,438,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,1,1,1,294,287,294,1,1,1,2,0,50,33,34,34,34,167,264,264,264,264,187,171,262,262,262,262,262,262,262,262,262,274,262,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,1,50,11,12,12,377,294,294,12,12,13,49,50,11,61,34,34,170,189,264,264,264,268,268,187,171,262,166,262,262,262,262,262,262,262,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,12,61,34,166,294,377,377,166,34,60,12,12,61,34,34,34,167,264,264,264,264,268,268,268,187,171,166,166,166,262,262,262,262,262,262,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,438,438,438,438,34,438,438,438,438,438,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,61,34,34,34,170,355,355,355,171,34,34,34,34,34,34,34,170,189,264,264,264,264,264,268,264,264,187,188,188,171,166,166,166,262,262,262,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,438,438,34,34,34,438,438,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,61,34,34,34,170,189,264,264,264,187,188,171,34,34,34,34,170,189,264,264,264,264,264,268,268,268,268,267,267,264,187,188,171,166,166,166,274,274,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,1,50,11,61,34,34,170,188,189,264,264,264,264,264,264,187,188,171,34,34,167,264,264,264,264,264,267,268,264,264,268,268,267,264,264,267,187,188,188,171,274,274,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,12,61,34,34,170,189,264,264,264,264,264,264,264,264,264,264,187,188,188,189,264,264,264,264,264,268,268,264,264,264,268,268,267,264,264,264,264,264,165,274,274,274,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,11,61,34,34,34,170,189,264,264,264,264,267,267,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,264,264,264,264,264,265,264,264,264,264,264,264,165,274,274,274,274,274,170,188,188,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,33,34,34,34,170,189,264,264,267,267,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,187,171,170,188,188,188,189,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,33,34,34,170,189,264,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,268,268,264,264,264,264,187,189,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,33,34,170,189,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,264,264,265,268,264,264,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,11,61,34,167,264,264,264,264,267,264,264,267,264,264,264,264,264,264,266,266,266,266,266,266,264,264,264,266,264,265,268,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,33,34,34,167,264,264,264,264,264,264,264,267,264,264,264,266,266,266,266,264,264,264,264,264,264,264,264,264,266,264,268,268,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,33,34,170,189,264,264,264,264,264,264,264,264,264,266,266,266,267,264,264,264,268,264,264,264,264,264,265,264,266,266,264,268,267,267,264,264,264,264,264,268,264,264,264,264,264,264,264,264,264,264,165,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,11,61,34,167,264,264,264,264,267,264,264,267,264,266,264,264,264,264,264,264,264,244,244,264,264,264,264,264,264,264,265,264,268,268,264,264,264,264,264,264,268,268,264,264,264,264,264,264,264,264,264,165,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,34,35,24,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,11,61,34,170,189,264,264,264,264,264,264,266,267,154,156,264,264,264,264,264,264,264,264,268,244,244,265,244,264,264,264,266,266,154,156,264,264,264,264,264,264,264,268,268,264,264,267,264,264,264,264,264,187,171,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,34,35,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,0,50,33,34,34,167,264,264,264,264,264,264,266,264,264,198,200,264,154,156,264,264,264,264,264,264,264,264,264,264,264,264,264,264,267,198,200,266,266,264,264,264,264,264,264,268,264,264,267,264,264,264,264,264,264,165,34,274,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,60,13,49,1,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,44,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,49,2,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,22,11,61,34,170,189,264,264,264,264,264,264,264,264,264,268,264,264,198,200,264,264,264,264,267,267,264,264,264,264,264,264,264,264,267,264,268,264,265,267,264,264,267,267,264,264,268,268,267,267,264,264,264,264,264,165,34,274,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,274,274,274,274,274,274,274,274,274
